attrib1,attrib2,attrib3,class,n_chunk
2.1178831893651076,7.975853934434667,0.9091691000766411,b'groupA',8
6.449614310881019,1.4067846383130622,9.140188724892415,b'groupA',8
1.8368084247470817,1.5257884848149472,0.11605640581038967,b'groupA',8
1.2419932832941982,0.627118550706639,3.6670849110177537,b'groupA',8
2.357919784563892,1.3956261356379862,5.0665952127665665,b'groupA',8
2.0295763324829608,2.6980769696749665,4.240930008654332,b'groupA',8
6.378266932386678,1.6116332498904828,5.774105704691084,b'groupA',8
0.9471888844612641,5.832683784221052,8.472367388073575,b'groupA',8
1.0865660768199237,7.404762322234512,5.345248526095796,b'groupA',8
2.775727615466197,5.656477183555712,6.54289608344215,b'groupA',8
7.808320965540353,7.831958296075857,7.792375878615056,b'groupA',8
3.2046106881149896,4.699358957615139,6.6042652863786255,b'groupA',8
2.3049501341726906,3.9271371714829915,4.081321292932537,b'groupA',8
1.5455404704890907,4.855768267024317,0.17167412584444874,b'groupA',8
6.861059415339488,5.117731205696414,6.8536429136557935,b'groupA',8
2.6040941197626366,4.199381952942765,3.4182313967997624,b'groupA',8
8.873268646673138,1.6923496849477426,7.474426638694382,b'groupA',8
2.8988039780422534,2.684741445363045,3.3310214974265815,b'groupA',8
7.039141543182794,5.906189073822713,5.910560823139242,b'groupA',8
2.5133659372452044,0.11006095525991189,8.552327603339574,b'groupA',8
4.7893488137486075,2.9734383523503762,3.3095461275753593,b'groupA',8
4.497693121884799,0.030961612657732784,4.933752078381277,b'groupA',8
2.4443236409419242,4.742085558695943,5.082594170924669,b'groupA',8
4.349666500725248,9.144589265888634,4.113634381382409,b'groupA',8
4.7875456419706675,0.10953326354823267,6.741810440045963,b'groupA',8
0.16941490708027862,6.850743230477752,3.4603046927996606,b'groupA',8
2.9426794517368435,3.2116801622751567,1.7596648901144152,b'groupA',8
0.43436876643997313,4.451741478749658,7.878536539627009,b'groupA',8
2.369165506247243,1.4769892313901845,3.5983015126935913,b'groupA',8
2.4386616597302813,1.2295542466458997,0.4057420975917503,b'groupA',8
0.17407723269052044,0.12651232196754236,5.981091094531697,b'groupA',8
2.0458555672096645,5.4380508730829415,5.728289282131111,b'groupA',8
5.728349202646834,9.892831998727537,4.16795424888333,b'groupA',8
3.831743549744653,2.9212959388690205,5.456114956051348,b'groupA',8
1.2419138962015885,4.0133191754841455,3.1455219615199703,b'groupA',8
3.4432358133522465,1.607338835963209,1.699329654165519,b'groupA',8
1.2540670611251947,7.161293288526192,6.323563610424202,b'groupA',8
0.5266211093614437,4.125064886884485,1.639261035092655,b'groupA',8
7.319768861981614,0.5380617177599767,9.892744147234428,b'groupA',8
5.764814718684833,0.38858737963129664,4.294243194392533,b'groupA',8
0.5549489417645004,0.6426220584471642,8.418616112856716,b'groupA',8
3.961034076465685,0.39865284838829673,4.482756596136013,b'groupA',8
2.3135162720767797,5.345394084488593,6.767116249610556,b'groupA',8
1.9663955923711374,8.202999799423756,7.367799957357249,b'groupA',8
0.2734170958292337,0.7186050665994803,4.299722253962189,b'groupA',8
0.6065819684849783,6.685039817445203,8.008827377552237,b'groupA',8
5.03146684937891,0.5369120162131791,2.634489125882782,b'groupA',8
3.1569749802808222,3.4346515020133572,6.32768344211774,b'groupA',8
2.1035399952387412,4.181075579655058,3.2597392858321683,b'groupA',8
0.19006859944146415,6.412620923236684,7.169402860344642,b'groupA',8
5.3783809585665345,2.1594876243729546,9.271489224529631,b'groupA',8
4.9390059340914085,4.256678337943124,2.7825712248139247,b'groupA',8
5.38296554583233,2.569447619116535,5.022808960121962,b'groupA',8
6.566924646590994,2.2668830003405027,0.5713184379308389,b'groupA',8
3.628800079186557,3.3850697206156752,0.389831319230346,b'groupA',8
4.718790068894063,2.5619188982302377,7.823099466368012,b'groupA',8
1.365362607347912,5.756362360260201,1.029194180554882,b'groupA',8
4.424208184959378,0.1408725586479287,4.963362221050599,b'groupA',8
0.39009043512360897,0.3079476701145911,7.032136975820418,b'groupA',8
0.11933757052359883,0.41156941451497286,3.902113840392091,b'groupA',8
0.10615121673936412,3.6742548848087475,2.6094262741058785,b'groupA',8
0.04916387314998327,3.9273396848893705,4.300554934894435,b'groupA',8
7.508450309115125,0.6287496317886243,2.9376547160993693,b'groupA',8
1.1741727626307574,2.7343787998384017,0.24672716227773672,b'groupA',8
3.546112721764411,6.70003897962978,6.340185439023757,b'groupA',8
4.155752927551079,2.836433269846043,2.8375476075789132,b'groupA',8
2.3991876350719963,1.8196154131477082,8.854907570194865,b'groupA',8
2.7782719277927184,1.5903103012852926,4.02942928477462,b'groupA',8
3.2202974821194106,4.737619346005935,0.7082050736371404,b'groupA',8
4.8923749764538735,1.9613483925230046,3.193079836598951,b'groupA',8
1.1990502117242852,0.23649146207028293,7.8234956293964935,b'groupA',8
0.6624804586469457,6.016636427943579,6.827021776349065,b'groupA',8
0.5277809159414493,0.2761016355152035,3.768830496117077,b'groupA',8
3.055475196122611,4.097245767138552,8.612944431207492,b'groupA',8
4.876422211909359,0.8534204689384162,0.9265179987397965,b'groupA',8
2.84884842356516,4.262046661922934,2.1287897225865695,b'groupA',8
2.370215704946249,3.0945038270178635,1.4661470047939362,b'groupA',8
2.7311473489972196,1.3199319395202813,4.482015215302736,b'groupA',8
5.241550351430919,2.0948277630806347,0.09654387931496755,b'groupA',8
1.281052842851631,5.103172146226377,2.3988362073795932,b'groupA',8
4.119666152936336,1.219441872125392,1.9863763302057436,b'groupA',8
5.54634196950124,6.060747952698903,0.802619282085314,b'groupA',8
2.2343950278226377,0.9264771947199357,6.2426701828995075,b'groupA',8
0.5868785858196413,1.6965409352632865,5.699040920140417,b'groupA',8
5.376422336377643,9.871559405650844,8.522083006394562,b'groupB',8
6.374152637683158,9.715543687790875,5.3554584878196145,b'groupB',8
8.963408806328925,1.2457096871210072,8.010960082971188,b'groupB',8
9.060492030760741,5.3801105440155075,6.778236795290383,b'groupB',8
7.9938698223842195,4.419122247072373,9.771740141427737,b'groupB',8
3.601296122748059,5.188870188391882,1.8170768288682848,b'groupB',8
5.710345105941786,7.506186551886188,2.8471441993646662,b'groupB',8
2.527509977355087,7.733762581489509,7.158878455536209,b'groupB',8
6.670985152956948,3.139469072129777,4.664914637898443,b'groupB',8
8.707209967674801,4.872793215602336,8.662986751190376,b'groupB',8
4.226732056656889,4.656362244203416,8.91961435112931,b'groupB',8
7.545187365784209,2.089538162954503,3.827170178035193,b'groupB',8
5.632436308791848,2.9136976840590387,7.159669196269975,b'groupB',8
4.413658134430029,9.0551487315764,5.410746341962357,b'groupB',8
5.541168858481961,6.891646389686702,6.961841912515955,b'groupB',8
0.07260260759835213,8.23658173632737,8.92549064180041,b'groupB',8
1.7603469597589683,2.803428145784548,8.93351903683837,b'groupB',8
5.121501248563392,1.4689391966080367,3.1224391624253975,b'groupB',8
1.5864482098588895,3.922113443144164,9.600057498573157,b'groupB',8
8.567260392629324,9.322089228811958,6.289148553629706,b'groupB',8
5.763721086574001,3.0035222410837092,7.088191423556482,b'groupB',8
2.479399768848416,8.02217541689755,0.17080638733173004,b'groupB',8
4.702851111165531,8.956667137970667,7.470952055392287,b'groupB',8
8.780977373892659,4.697143991509591,4.759104470687098,b'groupB',8
0.281648277373443,7.068904489518966,7.182609987294865,b'groupB',8
7.244237571036903,8.269962152166947,5.005883143662309,b'groupB',8
4.549882040412523,7.282242044006532,3.6844724041912746,b'groupB',8
4.270530146475814,7.29586220984779,1.775146021992412,b'groupB',8
8.95406298257339,9.590945884479233,4.39930429006952,b'groupB',8
9.224236705660356,1.2307155242184986,1.6178699365037097,b'groupB',8
9.058146852514998,8.105332350886954,8.111811856107193,b'groupB',8
4.777213364265979,5.534809175883074,7.663782173570871,b'groupB',8
0.8175160672253168,7.348136884213944,5.443233063661417,b'groupB',8
6.730115696709041,8.44852752975177,3.709917305580981,b'groupB',8
7.543803784995864,3.308517133546216,0.45742955467319324,b'groupB',8
7.3483518554335365,4.460492083078974,5.836749205968071,b'groupB',8
5.277133697736158,4.642862197762554,8.607124624428398,b'groupB',8
7.047086828194616,8.611663789186805,9.50194592454771,b'groupB',8
3.6018745943512775,9.332162135266802,1.9494782440997571,b'groupB',8
6.945189097194482,3.5272891124291506,5.157940344107401,b'groupB',8
8.060012005493286,9.643880038543154,9.078422805137944,b'groupB',8
4.150000832761684,4.626936435298999,0.9011600643669726,b'groupB',8
0.06617985830831175,7.990252396786207,2.993393876870921,b'groupB',8
2.2462108786607446,9.08879515761258,8.753671434066241,b'groupB',8
9.947934420528275,6.770857298260139,1.354992435969834,b'groupB',8
6.064017763107539,5.394126991279328,4.53763950818523,b'groupB',8
7.602657608690361,0.6614898970806504,7.516685444965624,b'groupB',8
2.4006008145948723,1.2758089915787385,2.098930758528671,b'groupB',8
5.512280852765642,3.1875694603286386,4.779902712180735,b'groupB',8
8.679994422070187,3.309107582335561,2.128609969937656,b'groupB',8
2.636867233169907,3.480248664060779,0.5963502373037,b'groupB',8
9.062221489972773,1.5618597509394228,5.566430761745775,b'groupB',8
8.088730169063759,4.986504306093742,9.146106686197692,b'groupB',8
9.238787358230693,5.858340455425633,5.0468288187988675,b'groupB',8
4.137424020634256,9.756077505421116,0.3165031858102063,b'groupB',8
6.772805054082758,5.379386684715649,2.8379870549631345,b'groupB',8
6.819118541387365,3.9443068463856523,7.745483765478093,b'groupB',8
4.563703713652554,4.624219263208188,5.6327262223000485,b'groupB',8
9.430393734776818,2.0321121331101235,3.157366472217994,b'groupB',8
9.562565129237937,1.8229762380371517,5.566995912708437,b'groupB',8
9.325907827734891,2.382019676671172,3.7830196549188844,b'groupB',8
8.004749386236115,3.972404580200477,8.006959211399465,b'groupB',8
0.4234760983176422,9.796123995110454,1.4804087441719094,b'groupB',8
9.769024878432074,7.553393894838844,3.4666844964547785,b'groupB',8
6.682137794626888,6.792890980124703,7.281950617632607,b'groupB',8
7.394291264442837,9.456796864535551,9.054127202784617,b'groupB',8
7.7437314781064925,0.2949585283404832,6.354259186088742,b'groupB',8
5.7123028636815025,7.144015009753405,9.090177563266455,b'groupB',8
4.7995006112533565,5.146345194168184,9.193942297303563,b'groupB',8
6.693637893161803,2.358812719238901,8.298090420138232,b'groupB',8
7.652329245627136,3.7155536071110484,6.161828749493691,b'groupB',8
8.710468681719028,2.0207981633813565,1.1741098488066626,b'groupB',8
3.1285284402893354,6.801968687655126,5.634027543176625,b'groupB',8
5.100899133966456,6.067587637184939,9.605341891475264,b'groupB',8
8.981081561909175,2.4154572194459623,8.092363366312975,b'groupB',8
2.17749955469825,9.564055422221244,5.384852139032917,b'groupB',8
5.747427731580036,3.077079502066792,8.092542665937145,b'groupB',8
1.7426235805379053,8.340619891658847,4.8415872980057735,b'groupB',8
5.203687881142178,6.596748136882975,6.473856596618278,b'groupB',8
7.616038263259045,9.636497205723673,6.68852565628767,b'groupB',8
5.396393740216769,5.072690508465012,6.285988124776502,b'groupB',8
8.705803479806827,1.4380693509677844,7.002713243810593,b'groupB',8
9.611929478551735,4.201790873108459,0.9684276705000661,b'groupB',8
7.16841780030637,5.13933538608755,0.7260764576321843,b'groupB',8
0.5318642702641863,8.44899471273403,2.5880253535914086,b'groupB',8
9.966197556875628,5.3393164967971,8.847432016476356,b'groupB',8
1.0598022393939044,7.447419937718374,4.503874893792509,b'groupB',8
4.666326846641471,4.812185823475904,4.181488765039556,b'groupB',8
4.146538997336394,4.868532037608746,3.6036709796257718,b'groupB',8
1.0491550463667543,1.9405869588828928,8.130988793510314,b'groupB',8
9.83775683361965,9.72277035770711,2.512023094220339,b'groupB',8
7.888584580265609,5.650422731428161,8.42145985371927,b'groupB',8
7.004252222472166,1.8785922656768872,0.66889983748466,b'groupB',8
5.729597332933229,3.6489074465787508,4.575221318699373,b'groupB',8
0.18096939760713804,9.658784841285922,2.5585682579938385,b'groupB',8
9.054614065453055,7.602562123157076,3.533585917455163,b'groupB',8
2.744072954057385,8.014064894442383,8.612650780278084,b'groupB',8
9.201807289331121,0.5706082629553977,1.6893053950176051,b'groupB',8
9.430499890167745,4.243396457873115,6.5363228388059325,b'groupB',8
8.587859340042872,1.1875575432173535,7.214366315331073,b'groupB',8
6.977041977053213,4.528499999373569,4.607129911741313,b'groupB',8
4.0487190688468395,6.5954852076683945,8.36592694687462,b'groupB',8
3.870665183312667,7.70650038978856,3.536371578635382,b'groupB',8
4.750394900813568,8.480641652255539,1.6288311586158688,b'groupB',8
9.144248377894858,4.635787481671585,6.683729954836571,b'groupB',8
7.378663916211282,9.548363577083057,3.7800090147777454,b'groupB',8
3.3494070612386286,6.778133675035344,5.608441131772515,b'groupB',8
8.070260342685431,0.844169681050787,9.705133807938104,b'groupB',8
1.9727145267449597,7.345240856144018,8.952054245789448,b'groupB',8
2.0344871069789052,8.702499781825273,6.201608518509016,b'groupB',8
3.464680015450474,6.488071226234224,9.405163383955898,b'groupB',8
3.998425483346566,6.972251438563045,2.5444641035665216,b'groupB',8
7.614202020441736,1.129856184211766,9.051057781128657,b'groupB',8
2.7062161994926326,6.998570060748777,3.7185441461566073,b'groupB',8
5.3856780077755575,5.246580854141543,6.492010799254823,b'groupB',8
4.257450405847466,8.526625983324465,1.3168179215024833,b'groupB',8
5.781324572940476,2.434757469025418,9.562590631575324,b'groupB',8
6.655784889800547,9.898931827527605,1.319518389972324,b'groupB',8
5.518990800560739,4.118941744089046,6.293491567362829,b'groupB',8
5.0742846907358805,9.154951736935143,9.184490181920138,b'groupB',8
9.996230945041592,6.3547592486318125,6.99285495474758,b'groupB',8
9.799471333001815,7.347570251657918,9.39053422789464,b'groupB',8
2.9627818458855137,5.1145131277976965,5.623663706030548,b'groupB',8
1.9013228149533679,6.644568320066168,2.7775340767658596,b'groupB',8
6.043391433750694,9.89347493315832,4.048712527707111,b'groupB',8
9.011073719956336,8.638288177216628,8.049495957742826,b'groupB',8
9.417589771790372,5.0043162209523695,1.3185460421196393,b'groupB',8
2.6662893904721194,9.77225293054471,5.095418151927129,b'groupB',8
7.717316863449036,8.417140110836543,6.032117478012127,b'groupB',8
1.8641705809613762,9.910919452688763,3.257774041958157,b'groupB',8
8.46702509144658,8.587875897578682,7.935897496496878,b'groupB',8
6.365650821342004,7.096627568289406,1.1518854599012385,b'groupB',8
9.77923384720525,9.836278675407698,6.6156069805984705,b'groupB',8
4.2098478042317,4.570176095766977,5.14884112784416,b'groupB',8
3.63270541581439,9.817445516793315,9.748712402531186,b'groupB',8
4.308304499256974,4.319206600621608,0.4120239894719935,b'groupB',8
1.9379880104080704,9.966944286917961,1.913866700779836,b'groupB',8
8.93694424929375,8.318233502718918,5.1459466791444965,b'groupB',8
7.821874687513732,7.1086775128616955,9.497452755871027,b'groupB',8
7.784563945368253,1.5958883509614719,0.6081671602475858,b'groupB',8
7.673040354471922,5.561030179114844,4.009417254976928,b'groupB',8
8.045364032292856,7.432764946514608,6.538622185842807,b'groupB',8
2.166850070527415,9.382536183030378,2.601242855417797,b'groupB',8
1.442934026537499,9.233573541985416,7.758495739539109,b'groupB',8
8.09510128243797,7.098715180588647,8.198004197696672,b'groupB',8
4.605975515394815,3.853386726482854,6.1919565645022985,b'groupB',8
9.03829908248314,7.454479398303679,5.54379471165884,b'groupB',8
3.5195929594604394,8.739234716791925,5.376791812063569,b'groupB',8
3.3164833396268656,4.982104646344837,4.0690716170231465,b'groupB',8
9.417204555429272,9.6531914555465,6.160458851215637,b'groupB',8
6.33120687515248,4.5403309211049105,4.390707291297007,b'groupB',8
8.900084956576613,7.373048124055065,1.918259629436303,b'groupB',8
7.969676795304745,2.760087208459152,8.00850429838827,b'groupB',8
6.797972688991836,5.4765986167396346,7.061722931762868,b'groupB',8
4.938736583801107,8.712138372690308,2.815991050722677,b'groupB',8
6.693876781244008,2.384974670435268,5.42269552628741,b'groupB',8
2.5674956556404993,5.47924412566393,3.2193259831949614,b'groupB',8
0.5097360770448323,9.750832306125037,4.703355772355122,b'groupB',8
6.493965735774862,0.8054925964486881,1.7537600217375027,b'groupB',8
9.90484991464546,3.882051848295034,9.57590916433885,b'groupB',8
0.13269405197920303,8.227302771902778,7.4724494347855845,b'groupB',8
8.881987519217422,5.967212325065185,7.655127171317899,b'groupB',8
9.21300403196803,4.977290944060746,2.0161007200539216,b'groupB',8
0.3830487307563968,9.360519016715287,2.6984404887412285,b'groupB',8
6.7476940992617696,3.465625852920077,3.179158574361751,b'groupB',8
3.6729524486135356,9.634006549157645,3.753836846270185,b'groupB',8
3.8752789442988833,9.83649498338875,3.647963855895582,b'groupB',8
5.056137068973446,5.716182257945514,8.905404313819327,b'groupB',8
